<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.IBM,D,20/10/14,00:00,166.9300000,170.3300000,166.9300000,169.0000000,684697
US1.IBM,D,21/10/14,00:00,166.4900000,166.5000000,161.7000000,163.1800000,876321
US1.IBM,D,22/10/14,00:00,162.6500000,165.4100000,161.2600000,161.8600000,632877
US1.IBM,D,23/10/14,00:00,162.0900000,162.8000000,161.5500000,162.1100000,187054
US1.IBM,D,24/10/14,00:00,162.0800000,162.3900000,161.4500000,162.0700000,129180
US1.IBM,D,27/10/14,00:00,161.8500000,162.8900000,161.8200000,161.8200000,249052
US1.IBM,D,28/10/14,00:00,162.0100000,163.5600000,161.8300000,163.5100000,308943
US1.IBM,D,29/10/14,00:00,164.4500000,164.5300000,162.7700000,163.3800000,207477
US1.IBM,D,30/10/14,00:00,163.6700000,164.5900000,163.0800000,164.2700000,176987
US1.IBM,D,31/10/14,00:00,165.5400000,165.5400000,163.6300000,164.3100000,225631
US1.IBM,D,03/11/14,00:00,164.3900000,164.5200000,163.3950000,164.3600000,166483
US1.IBM,D,04/11/14,00:00,164.3400000,164.3600000,162.2550000,162.6700000,127888
US1.IBM,D,05/11/14,00:00,163.1300000,163.1300000,161.5700000,161.7600000,120988
US1.IBM,D,06/11/14,00:00,161.0600000,161.5200000,160.0700000,161.3900000,118560
US1.IBM,D,07/11/14,00:00,161.4200000,162.2000000,160.9000000,161.9900000,150643
US1.IBM,D,10/11/14,00:00,161.9000000,164.4500000,161.7700000,163.4950000,211278
US1.IBM,D,11/11/14,00:00,163.6900000,163.9000000,162.6100000,163.3200000,110198
US1.IBM,D,12/11/14,00:00,162.5000000,162.8500000,161.7800000,161.8700000,112697
US1.IBM,D,13/11/14,00:00,162.0000000,162.7900000,161.8200000,162.7800000,164036
US1.IBM,D,14/11/14,00:00,161.8200000,164.4600000,161.8200000,164.1500000,228590
US1.IBM,D,17/11/14,00:00,164.2600000,164.9400000,163.7200000,164.2600000,196740
US1.IBM,D,18/11/14,00:00,164.7000000,164.7500000,161.9200000,161.9500000,302187
US1.IBM,D,19/11/14,00:00,161.9800000,162.0000000,160.9800000,161.3700000,193970
US1.IBM,D,20/11/14,00:00,161.1800000,161.3600000,159.8250000,160.6200000,186495
US1.IBM,D,21/11/14,00:00,161.8200000,161.9450000,160.7700000,160.9500000,131712
US1.IBM,D,24/11/14,00:00,161.5000000,163.8500000,161.1200000,162.1700000,348346
US1.IBM,D,25/11/14,00:00,162.6600000,163.4300000,161.5800000,161.8100000,130023
US1.IBM,D,26/11/14,00:00,161.9300000,162.0000000,161.0200000,161.9600000,214376
US1.IBM,D,28/11/14,00:00,162.9200000,163.3500000,161.5000000,162.1200000,110280
US1.IBM,D,01/12/14,00:00,161.7700000,163.0000000,161.3600000,161.5400000,180214
US1.IBM,D,02/12/14,00:00,162.3100000,162.7100000,161.6700000,162.6600000,128350
US1.IBM,D,03/12/14,00:00,162.1000000,164.4100000,162.1000000,164.3800000,267300
US1.IBM,D,04/12/14,00:00,163.9150000,164.5000000,163.0100000,163.9700000,236002
US1.IBM,D,05/12/14,00:00,163.8100000,164.3800000,162.9200000,163.2800000,107270
US1.IBM,D,08/12/14,00:00,163.1950000,163.1950000,161.5500000,161.9000000,171810
US1.IBM,D,09/12/14,00:00,161.0300000,163.0200000,160.8200000,163.0200000,277340
US1.IBM,D,10/12/14,00:00,163.1700000,163.1700000,160.0500000,160.5000000,205523
US1.IBM,D,11/12/14,00:00,160.9800000,162.9200000,160.6100000,161.0400000,215044
US1.IBM,D,12/12/14,00:00,160.0600000,160.4000000,155.3300000,155.5300000,581000
US1.IBM,D,15/12/14,00:00,155.7950000,156.6600000,152.8700000,153.0200000,311773
US1.IBM,D,16/12/14,00:00,151.4500000,154.8500000,150.5500000,151.5500000,362352
US1.IBM,D,17/12/14,00:00,151.5150000,153.1500000,151.1200000,151.8700000,310851
US1.IBM,D,18/12/14,00:00,153.5700000,157.6000000,153.4000000,157.5950000,322735
US1.IBM,D,19/12/14,00:00,157.7100000,160.4000000,157.6400000,158.5900000,213259
US1.IBM,D,22/12/14,00:00,158.6500000,161.9050000,158.6500000,161.4550000,244054
US1.IBM,D,23/12/14,00:00,162.1000000,162.8900000,161.6300000,162.3500000,156875
US1.IBM,D,24/12/14,00:00,162.7200000,162.9700000,161.6500000,161.8400000,79137
US1.IBM,D,26/12/14,00:00,162.1800000,163.0700000,162.1200000,162.3900000,67208
US1.IBM,D,29/12/14,00:00,162.0100000,162.2500000,159.4700000,160.5200000,102052
US1.IBM,D,30/12/14,00:00,160.0000000,160.8100000,159.7900000,160.1000000,107681
US1.IBM,D,31/12/14,00:00,160.4000000,161.4900000,160.4000000,160.4400000,204589
US1.IBM,D,02/01/15,00:00,161.4100000,163.3100000,161.0150000,162.1000000,324593
US1.IBM,D,05/01/15,00:00,161.2200000,161.2200000,159.2300000,159.5300000,195994
US1.IBM,D,06/01/15,00:00,159.7650000,159.7650000,155.1900000,156.0800000,334063
US1.IBM,D,07/01/15,00:00,157.0200000,157.0200000,154.0800000,154.9900000,235099
US1.IBM,D,08/01/15,00:00,155.9400000,159.0200000,155.7800000,158.4200000,191808
US1.IBM,D,09/01/15,00:00,158.3200000,160.2700000,157.2500000,159.2800000,326377
US1.IBM,D,12/01/15,00:00,158.9900000,159.2400000,155.7900000,156.4300000,223409
US1.IBM,D,13/01/15,00:00,157.2550000,159.9700000,155.6800000,156.8400000,263745
US1.IBM,D,14/01/15,00:00,154.8200000,156.4900000,153.7600000,155.7400000,378419
US1.IBM,D,15/01/15,00:00,156.7000000,156.8400000,154.1600000,154.6200000,216111
US1.IBM,D,16/01/15,00:00,154.0700000,157.6100000,154.0700000,157.1600000,283553
US1.IBM,D,20/01/15,00:00,156.9600000,157.3000000,154.0400000,157.1300000,629728
US1.IBM,D,21/01/15,00:00,153.0300000,154.5000000,151.0700000,152.0900000,10597460
US1.IBM,D,22/01/15,00:00,151.9700000,155.7100000,151.8100000,155.4600000,379728
US1.IBM,D,23/01/15,00:00,155.0000000,157.5800000,155.0000000,155.8700000,229845
US1.IBM,D,26/01/15,00:00,158.5200000,159.4400000,155.7800000,156.3700000,492147
US1.IBM,D,27/01/15,00:00,155.0100000,155.0900000,152.5900000,153.7200000,306193
US1.IBM,D,28/01/15,00:00,154.0000000,154.4900000,151.6400000,151.7000000,279847
US1.IBM,D,29/01/15,00:00,151.3200000,155.5600000,149.5200000,155.5000000,677583
US1.IBM,D,30/01/15,00:00,154.0150000,155.2300000,153.0400000,153.3100000,399513
US1.IBM,D,02/02/15,00:00,153.9800000,154.5500000,151.5900000,154.5000000,286064
US1.IBM,D,03/02/15,00:00,154.9900000,158.5900000,154.7900000,158.2300000,283122
US1.IBM,D,04/02/15,00:00,157.7500000,158.7100000,156.7000000,156.9400000,190752
US1.IBM,D,05/02/15,00:00,157.4400000,158.5100000,157.2400000,157.8400000,197783
US1.IBM,D,06/02/15,00:00,157.0400000,158.0800000,156.2300000,156.6900000,195568
US1.IBM,D,09/02/15,00:00,155.8000000,157.4500000,155.4100000,155.7400000,151974
US1.IBM,D,10/02/15,00:00,156.2300000,158.5000000,155.1100000,158.4600000,231650
US1.IBM,D,11/02/15,00:00,157.9700000,159.0100000,157.1800000,158.1400000,166443
US1.IBM,D,12/02/15,00:00,158.6900000,159.4700000,158.1100000,158.4600000,207542
US1.IBM,D,13/02/15,00:00,158.8000000,160.7900000,158.7200000,160.4100000,214618
US1.IBM,D,17/02/15,00:00,159.8700000,161.3500000,159.8200000,160.8100000,110633
US1.IBM,D,18/02/15,00:00,161.7600000,162.4600000,160.6700000,162.1900000,249712
US1.IBM,D,19/02/15,00:00,162.2000000,164.4900000,161.4900000,163.9200000,175715
US1.IBM,D,20/02/15,00:00,163.5100000,164.3300000,162.0900000,163.6500000,220533
US1.IBM,D,23/02/15,00:00,164.2500000,164.3800000,162.5000000,162.8900000,141096
US1.IBM,D,24/02/15,00:00,162.6000000,164.9900000,161.6900000,164.8500000,264332
US1.IBM,D,25/02/15,00:00,164.9400000,164.9400000,162.5900000,162.7600000,230221
US1.IBM,D,26/02/15,00:00,163.5100000,164.0900000,159.7900000,160.8300000,366039
US1.IBM,D,27/02/15,00:00,160.9300000,162.2700000,160.1600000,161.9800000,221497
US1.IBM,D,02/03/15,00:00,161.8000000,161.8900000,159.8200000,160.5100000,240428
US1.IBM,D,03/03/15,00:00,160.1300000,161.7400000,160.1300000,160.9900000,148769
US1.IBM,D,04/03/15,00:00,160.3000000,160.5400000,158.7300000,159.4800000,146190
US1.IBM,D,05/03/15,00:00,159.8300000,161.4900000,159.8100000,161.1600000,204774
US1.IBM,D,06/03/15,00:00,160.2000000,161.4300000,158.0800000,158.4800000,243841
US1.IBM,D,09/03/15,00:00,158.2200000,161.1500000,158.2100000,160.7400000,215156
US1.IBM,D,10/03/15,00:00,159.6200000,160.2200000,157.9100000,158.0400000,225509
US1.IBM,D,11/03/15,00:00,158.5400000,159.1200000,155.9500000,156.7900000,270828
US1.IBM,D,12/03/15,00:00,156.6800000,158.6600000,156.6800000,157.9700000,150292
US1.IBM,D,13/03/15,00:00,157.3500000,157.3500000,153.4300000,154.2900000,259814
US1.IBM,D,16/03/15,00:00,155.3200000,157.0800000,154.8800000,156.9000000,197892
US1.IBM,D,17/03/15,00:00,156.2450000,157.2900000,155.3800000,156.8900000,131896
US1.IBM,D,18/03/15,00:00,156.7600000,160.7000000,155.8300000,159.7100000,255050
US1.IBM,D,19/03/15,00:00,159.6100000,160.8900000,159.1000000,159.9000000,227855
US1.IBM,D,20/03/15,00:00,160.8900000,162.9600000,160.5050000,162.9500000,189059
US1.IBM,D,23/03/15,00:00,162.8950000,165.3400000,162.8950000,164.6900000,282898
US1.IBM,D,24/03/15,00:00,164.4200000,164.8000000,162.9000000,162.9900000,234028
US1.IBM,D,25/03/15,00:00,162.6500000,162.6500000,159.2200000,159.4100000,226846
US1.IBM,D,26/03/15,00:00,158.9900000,161.2300000,158.9100000,160.6800000,215529
US1.IBM,D,27/03/15,00:00,160.7500000,160.7500000,159.2400000,160.4700000,183584
US1.IBM,D,30/03/15,00:00,161.4400000,163.5600000,161.4300000,162.5600000,189090
US1.IBM,D,31/03/15,00:00,161.2100000,162.3000000,160.4200000,160.7600000,167347
US1.IBM,D,01/04/15,00:00,160.1500000,160.4500000,158.4100000,159.0600000,179475
US1.IBM,D,02/04/15,00:00,159.4500000,161.1300000,158.9000000,160.3600000,152474
US1.IBM,D,06/04/15,00:00,159.6000000,162.7900000,158.7900000,162.0400000,187540
US1.IBM,D,07/04/15,00:00,161.9100000,163.8300000,161.7100000,162.0000000,139453
US1.IBM,D,08/04/15,00:00,162.3100000,163.5000000,161.0500000,161.7600000,117839
US1.IBM,D,09/04/15,00:00,161.5000000,162.4600000,160.7500000,162.2600000,82775
US1.IBM,D,10/04/15,00:00,161.8400000,163.2900000,161.2900000,162.9000000,114447
US1.IBM,D,13/04/15,00:00,162.8000000,163.9800000,162.3900000,162.4200000,110832
US1.IBM,D,14/04/15,00:00,162.4100000,162.6500000,160.7900000,162.2200000,119830
US1.IBM,D,15/04/15,00:00,162.7000000,164.9300000,162.5700000,164.1300000,148684
US1.IBM,D,16/04/15,00:00,163.7500000,163.9700000,162.5700000,163.1500000,147727
US1.IBM,D,17/04/15,00:00,161.5700000,161.8600000,160.0400000,160.8700000,187315
US1.IBM,D,20/04/15,00:00,162.0700000,166.6300000,162.0700000,166.3700000,344142
US1.IBM,D,21/04/15,00:00,166.3900000,167.3500000,164.0600000,164.4100000,465853
US1.IBM,D,22/04/15,00:00,164.4700000,165.9800000,162.9500000,165.4700000,187466
US1.IBM,D,23/04/15,00:00,165.3700000,171.9100000,165.3100000,170.3500000,412148
US1.IBM,D,24/04/15,00:00,170.2700000,170.7800000,168.7500000,169.7900000,154244
US1.IBM,D,27/04/15,00:00,170.6100000,171.4600000,170.3300000,170.5800000,152172
US1.IBM,D,28/04/15,00:00,170.8200000,174.6800000,170.0700000,173.9200000,375054
US1.IBM,D,29/04/15,00:00,173.3300000,175.1100000,172.8600000,174.4900000,235650
US1.IBM,D,30/04/15,00:00,173.8600000,174.1700000,170.3000000,171.3000000,279380
US1.IBM,D,01/05/15,00:00,173.3100000,173.9800000,172.4500000,173.5200000,153324
US1.IBM,D,04/05/15,00:00,174.5000000,176.2500000,173.7100000,173.9350000,189380
US1.IBM,D,05/05/15,00:00,173.4500000,174.0700000,172.3200000,172.9600000,163470
US1.IBM,D,06/05/15,00:00,172.9900000,173.7700000,168.9700000,170.0700000,158064
US1.IBM,D,07/05/15,00:00,169.6900000,171.9800000,169.1100000,170.9450000,103618
US1.IBM,D,08/05/15,00:00,172.8900000,173.2300000,172.2500000,172.6800000,113762
US1.IBM,D,11/05/15,00:00,172.7000000,172.9600000,170.9600000,171.1600000,102809
US1.IBM,D,12/05/15,00:00,170.7400000,171.4750000,168.8400000,170.6600000,117419
US1.IBM,D,13/05/15,00:00,171.1400000,172.7200000,171.0900000,172.3300000,116942
US1.IBM,D,14/05/15,00:00,173.2500000,174.3900000,173.2500000,174.1000000,125728
US1.IBM,D,15/05/15,00:00,173.9100000,174.4100000,172.6300000,173.2400000,103614
US1.IBM,D,18/05/15,00:00,173.0800000,173.4200000,172.4100000,173.0200000,84089
US1.IBM,D,19/05/15,00:00,172.8500000,173.7400000,171.9300000,173.4700000,89857
US1.IBM,D,20/05/15,00:00,173.1650000,174.4100000,172.4800000,173.8300000,108495
US1.IBM,D,21/05/15,00:00,173.3800000,174.1100000,173.2200000,173.3500000,73729
US1.IBM,D,22/05/15,00:00,173.0500000,173.1900000,172.2200000,172.2400000,98092
US1.IBM,D,26/05/15,00:00,171.3100000,171.5900000,169.1500000,170.1850000,147042
US1.IBM,D,27/05/15,00:00,171.0800000,172.4700000,170.5400000,172.1000000,112466
US1.IBM,D,28/05/15,00:00,171.4600000,171.8400000,170.6900000,171.7000000,53636
US1.IBM,D,29/05/15,00:00,171.2400000,171.2400000,169.7600000,169.9300000,122090
US1.IBM,D,01/06/15,00:00,170.2100000,170.9800000,169.1300000,170.2300000,83477
US1.IBM,D,02/06/15,00:00,169.5400000,170.4500000,168.5100000,169.6100000,81164
US1.IBM,D,03/06/15,00:00,170.5100000,171.5500000,169.7000000,169.9800000,81466
US1.IBM,D,04/06/15,00:00,169.4700000,170.5500000,167.9500000,168.3500000,101707
US1.IBM,D,05/06/15,00:00,168.2800000,168.7900000,167.2000000,167.4700000,112521
US1.IBM,D,08/06/15,00:00,166.9500000,167.1600000,165.0400000,165.3900000,132953
US1.IBM,D,09/06/15,00:00,165.0800000,165.9700000,163.4000000,165.6500000,159807
US1.IBM,D,10/06/15,00:00,166.1300000,169.3600000,166.1300000,168.8500000,213705
US1.IBM,D,11/06/15,00:00,169.3000000,170.4300000,168.5600000,168.9000000,162132
US1.IBM,D,12/06/15,00:00,168.0500000,168.0500000,166.7200000,167.0300000,96859
US1.IBM,D,15/06/15,00:00,165.1500000,166.4400000,164.2900000,166.3600000,145254
US1.IBM,D,16/06/15,00:00,166.3550000,167.3800000,165.9200000,166.8300000,124950
US1.IBM,D,17/06/15,00:00,167.5000000,167.7800000,166.2000000,167.2100000,131788
US1.IBM,D,18/06/15,00:00,167.5300000,168.6300000,167.4700000,168.2500000,129852
US1.IBM,D,19/06/15,00:00,168.3400000,168.3700000,166.7800000,167.1700000,84654
US1.IBM,D,22/06/15,00:00,167.9500000,168.3300000,167.2600000,167.6900000,67419
US1.IBM,D,23/06/15,00:00,168.3300000,169.9400000,167.6500000,168.6500000,121609
US1.IBM,D,24/06/15,00:00,168.5400000,168.7200000,166.8500000,167.0800000,167046
US1.IBM,D,25/06/15,00:00,167.8000000,167.9000000,166.1200000,166.1800000,84199
US1.IBM,D,26/06/15,00:00,166.0000000,166.8000000,165.2600000,165.4600000,127760
US1.IBM,D,29/06/15,00:00,163.8500000,165.2500000,162.9800000,163.0400000,92820
US1.IBM,D,30/06/15,00:00,163.5300000,163.9400000,162.1500000,163.0900000,72434
US1.IBM,D,01/07/15,00:00,163.9000000,165.5600000,163.6100000,164.5500000,107989
US1.IBM,D,02/07/15,00:00,165.1600000,165.2700000,164.4500000,165.0100000,79633
US1.IBM,D,06/07/15,00:00,164.2600000,165.1800000,163.6500000,164.5500000,65078
US1.IBM,D,07/07/15,00:00,164.9200000,165.2700000,162.2800000,165.1100000,103259
US1.IBM,D,08/07/15,00:00,163.9200000,164.8200000,162.7000000,163.1800000,105644
US1.IBM,D,09/07/15,00:00,165.1350000,165.5000000,163.7800000,164.1100000,97730
US1.IBM,D,10/07/15,00:00,165.8400000,167.3800000,165.6600000,167.1000000,136496
US1.IBM,D,13/07/15,00:00,167.9200000,169.8800000,167.9000000,169.4100000,142652
US1.IBM,D,14/07/15,00:00,168.4600000,168.7700000,168.2800000,168.6400000,69861
US1.IBM,D,15/07/15,00:00,168.5900000,169.2700000,168.0300000,168.5600000,82425
US1.IBM,D,16/07/15,00:00,169.4900000,171.0600000,169.2550000,170.8900000,136724
US1.IBM,D,17/07/15,00:00,170.2400000,172.5100000,170.2400000,172.5000000,102280
US1.IBM,D,20/07/15,00:00,172.9400000,173.7700000,172.2000000,173.3100000,218681
US1.IBM,D,21/07/15,00:00,164.3600000,166.2500000,162.0550000,163.0200000,396590
US1.IBM,D,22/07/15,00:00,162.4100000,163.0400000,159.7100000,160.3100000,318166
US1.IBM,D,23/07/15,00:00,160.3200000,162.7000000,159.8600000,161.6950000,159243
US1.IBM,D,24/07/15,00:00,161.2300000,161.6700000,159.4200000,159.7500000,131024
US1.IBM,D,27/07/15,00:00,159.0100000,160.1600000,158.6700000,159.0800000,144257
US1.IBM,D,28/07/15,00:00,159.9900000,160.1700000,158.5200000,160.0000000,106435
US1.IBM,D,29/07/15,00:00,160.0500000,161.4700000,159.4500000,161.1300000,117598
US1.IBM,D,30/07/15,00:00,160.8800000,161.3600000,159.7900000,161.0700000,87166
US1.IBM,D,31/07/15,00:00,161.2100000,162.0200000,160.6400000,161.9600000,104117
US1.IBM,D,03/08/15,00:00,161.3100000,161.8500000,157.9500000,158.6700000,154005
US1.IBM,D,04/08/15,00:00,158.4000000,158.7300000,156.8900000,157.5800000,126927
US1.IBM,D,05/08/15,00:00,159.1600000,159.4500000,157.5100000,157.8600000,81453
US1.IBM,D,06/08/15,00:00,156.9700000,157.4050000,156.1900000,156.2800000,92869
US1.IBM,D,07/08/15,00:00,155.6900000,156.1400000,154.3500000,155.0700000,189915
US1.IBM,D,10/08/15,00:00,156.7100000,157.4400000,156.1200000,156.7500000,150383
US1.IBM,D,11/08/15,00:00,155.7100000,155.8500000,154.8800000,155.5400000,162742
US1.IBM,D,12/08/15,00:00,154.3100000,156.5200000,154.0100000,156.1000000,162598
US1.IBM,D,13/08/15,00:00,156.0000000,156.0500000,154.3400000,155.1100000,99937
US1.IBM,D,14/08/15,00:00,154.8200000,156.1900000,154.6100000,155.7800000,112608
US1.IBM,D,17/08/15,00:00,155.6500000,156.6600000,154.7350000,156.2800000,111907
US1.IBM,D,18/08/15,00:00,155.9500000,156.5000000,155.2600000,156.0600000,66280
US1.IBM,D,19/08/15,00:00,155.0500000,155.6000000,153.4400000,154.0900000,216770
US1.IBM,D,20/08/15,00:00,152.8000000,153.9000000,152.5900000,152.7800000,204424
US1.IBM,D,21/08/15,00:00,151.3300000,153.0800000,150.6500000,150.6500000,62488
US1.IBM,D,24/08/15,00:00,143.9000000,147.7600000,142.3800000,145.5200000,427062
US1.IBM,D,26/08/15,00:00,144.2200000,146.9800000,142.1900000,146.7000000,369209
US1.IBM,D,27/08/15,00:00,148.6400000,148.8700000,145.7000000,148.5500000,293530
US1.IBM,D,28/08/15,00:00,147.8400000,148.1700000,147.1800000,147.9000000,280877
US1.IBM,D,31/08/15,00:00,147.0100000,148.4000000,146.2600000,147.9500000,202635
US1.IBM,D,01/09/15,00:00,144.9100000,144.9100000,142.1100000,142.1500000,322939
US1.IBM,D,02/09/15,00:00,143.6300000,144.9800000,143.2800000,144.9400000,365953
US1.IBM,D,03/09/15,00:00,145.9300000,148.0000000,145.9300000,146.8800000,239233
US1.IBM,D,04/09/15,00:00,144.7300000,145.2500000,143.3300000,143.7600000,184989
US1.IBM,D,08/09/15,00:00,145.8500000,147.3200000,145.7800000,147.2700000,181216
US1.IBM,D,09/09/15,00:00,148.6100000,149.0200000,144.8550000,145.0600000,166120
US1.IBM,D,10/09/15,00:00,145.8500000,147.1500000,144.5300000,146.1400000,215800
US1.IBM,D,11/09/15,00:00,145.7500000,147.4900000,145.6900000,147.4400000,125628
US1.IBM,D,14/09/15,00:00,147.2800000,147.2800000,145.4150000,145.6500000,118901
US1.IBM,D,15/09/15,00:00,146.5900000,147.9200000,145.7750000,147.5700000,175190
US1.IBM,D,16/09/15,00:00,147.9800000,148.8800000,147.5400000,148.3600000,115425
US1.IBM,D,17/09/15,00:00,148.3400000,149.6600000,147.3900000,148.3800000,160661
US1.IBM,D,18/09/15,00:00,145.0600000,145.6900000,143.9900000,144.5000000,125764
US1.IBM,D,21/09/15,00:00,145.4500000,146.9500000,144.9800000,146.4900000,128588
US1.IBM,D,22/09/15,00:00,144.7300000,145.0100000,143.7700000,144.4100000,109394
US1.IBM,D,23/09/15,00:00,144.5300000,144.5300000,142.7500000,143.6600000,131127
US1.IBM,D,24/09/15,00:00,142.6200000,145.0700000,142.0000000,144.7300000,143935
US1.IBM,D,25/09/15,00:00,145.7900000,146.2500000,144.5600000,145.3600000,143345
US1.IBM,D,28/09/15,00:00,144.9900000,145.3500000,142.6000000,142.6000000,142081
US1.IBM,D,29/09/15,00:00,142.2100000,142.6400000,141.1700000,142.4100000,208902
US1.IBM,D,30/09/15,00:00,143.9100000,145.6700000,143.9100000,144.9200000,177916
US1.IBM,D,01/10/15,00:00,145.3800000,145.5600000,141.6400000,143.6000000,193522
US1.IBM,D,02/10/15,00:00,141.3300000,144.5600000,140.5600000,144.4800000,119501
US1.IBM,D,12/10/15,00:00,152.4000000,152.5450000,150.8600000,151.0900000,222589
US1.IBM,D,13/10/15,00:00,150.5200000,150.6000000,149.2200000,149.5300000,176377
US1.IBM,D,14/10/15,00:00,149.3300000,150.6100000,149.3300000,149.9700000,142574
US1.IBM,D,15/10/15,00:00,151.0900000,151.1200000,148.5900000,150.0800000,137545
US1.IBM,D,16/10/15,00:00,150.4800000,151.0400000,149.2800000,150.3600000,114203
US1.IBM,D,19/10/15,00:00,149.7500000,149.9200000,148.4000000,149.2700000,161131
US1.IBM,D,20/10/15,00:00,142.4200000,142.7100000,140.2700000,140.6200000,442272
US1.IBM,D,21/10/15,00:00,140.1700000,142.6500000,139.3500000,140.8500000,236935
US1.IBM,D,22/10/15,00:00,141.7950000,145.0700000,141.6600000,144.1200000,190264
US1.IBM,D,23/10/15,00:00,144.5500000,145.4600000,143.7400000,144.7200000,143230
US1.IBM,D,26/10/15,00:00,144.8900000,144.9500000,143.2200000,143.6200000,92235
US1.IBM,D,27/10/15,00:00,143.2750000,143.7400000,137.3400000,137.8600000,628254
US1.IBM,D,28/10/15,00:00,137.9900000,141.2200000,137.5100000,140.7400000,343246
US1.IBM,D,29/10/15,00:00,140.3600000,140.8000000,139.0300000,140.5400000,173651
US1.IBM,D,30/10/15,00:00,140.7900000,141.2900000,139.9100000,140.1200000,204053
US1.IBM,D,02/11/15,00:00,140.3600000,140.4200000,139.6100000,140.3500000,168560
US1.IBM,D,03/11/15,00:00,140.3700000,142.7800000,140.1000000,142.0400000,170230
US1.IBM,D,04/11/15,00:00,142.6100000,142.6100000,141.3200000,141.5800000,136441
US1.IBM,D,05/11/15,00:00,141.8650000,142.3800000,139.6400000,139.9400000,181424
US1.IBM,D,06/11/15,00:00,138.7100000,139.4400000,137.8800000,138.1500000,188656
US1.IBM,D,09/11/15,00:00,137.8200000,138.0100000,134.9100000,135.2800000,281012
US1.IBM,D,10/11/15,00:00,135.3900000,135.7300000,134.1400000,135.2800000,172928
US1.IBM,D,11/11/15,00:00,136.0100000,136.1100000,134.5100000,135.0700000,146908
US1.IBM,D,12/11/15,00:00,134.6200000,134.6200000,133.0300000,133.0900000,206536
US1.IBM,D,13/11/15,00:00,132.9700000,132.9700000,131.6500000,131.8000000,188323
US1.IBM,D,16/11/15,00:00,131.9500000,134.0800000,131.9500000,133.7800000,99853
US1.IBM,D,17/11/15,00:00,134.2000000,134.7900000,133.3150000,133.8500000,130458
US1.IBM,D,18/11/15,00:00,134.7700000,135.8300000,134.2800000,135.8000000,168111
US1.IBM,D,19/11/15,00:00,136.0700000,137.7200000,136.0200000,136.7600000,175384
US1.IBM,D,20/11/15,00:00,137.4500000,138.9000000,137.3400000,138.4100000,166972
US1.IBM,D,23/11/15,00:00,138.5700000,138.8600000,137.1200000,138.5200000,180191
US1.IBM,D,24/11/15,00:00,137.6800000,139.3300000,137.3400000,138.6800000,188115
US1.IBM,D,25/11/15,00:00,138.2800000,138.2950000,137.3800000,138.0100000,89672
US1.IBM,D,27/11/15,00:00,138.0100000,138.7700000,137.2500000,138.4600000,82281
US1.IBM,D,30/11/15,00:00,138.6800000,139.8900000,138.5800000,139.4100000,123185
US1.IBM,D,01/12/15,00:00,139.7300000,141.3400000,139.6800000,141.3400000,136247
US1.IBM,D,02/12/15,00:00,140.9300000,141.0500000,139.5100000,139.8000000,258687
US1.IBM,D,03/12/15,00:00,140.3600000,140.5700000,138.2000000,139.1100000,217250
US1.IBM,D,04/12/15,00:00,138.8100000,141.0000000,138.5800000,140.3800000,184010
US1.IBM,D,07/12/15,00:00,140.1500000,140.3500000,138.8100000,139.5500000,119733
US1.IBM,D,08/12/15,00:00,138.3100000,139.0400000,137.5400000,138.1200000,141322
US1.IBM,D,09/12/15,00:00,137.4750000,139.8100000,136.2400000,136.6500000,151007
US1.IBM,D,10/12/15,00:00,137.0100000,137.8200000,135.7500000,136.9400000,179876
US1.IBM,D,11/12/15,00:00,135.2100000,135.4200000,133.9500000,134.3700000,197228
US1.IBM,D,14/12/15,00:00,135.1950000,136.0500000,134.0500000,136.0450000,171730
US1.IBM,D,15/12/15,00:00,137.4100000,138.9600000,137.4000000,137.8200000,246541
US1.IBM,D,16/12/15,00:00,139.1200000,139.6300000,137.8300000,139.1900000,275661
US1.IBM,D,17/12/15,00:00,139.3700000,139.4400000,136.3600000,136.7400000,241687
US1.IBM,D,18/12/15,00:00,136.2300000,136.9500000,134.2800000,134.9100000,282988
US1.IBM,D,21/12/15,00:00,135.5050000,135.6300000,134.0200000,135.5200000,221849
US1.IBM,D,22/12/15,00:00,135.7900000,138.1900000,135.7800000,137.9700000,209210
US1.IBM,D,23/12/15,00:00,138.5700000,139.2800000,138.2000000,138.4500000,248557
US1.IBM,D,24/12/15,00:00,138.4000000,138.8200000,138.1400000,138.2200000,42246
US1.IBM,D,28/12/15,00:00,137.5600000,138.0000000,136.5800000,137.5500000,108502
US1.IBM,D,29/12/15,00:00,138.4300000,140.0500000,138.3800000,139.7200000,179911
US1.IBM,D,30/12/15,00:00,139.5800000,140.4400000,139.3000000,139.3500000,158994
US1.IBM,D,31/12/15,00:00,138.7700000,139.0000000,137.7300000,137.7300000,129695
US1.IBM,D,04/01/16,00:00,135.6500000,135.9500000,134.2400000,135.9500000,255471
US1.IBM,D,05/01/16,00:00,136.5800000,136.8500000,134.8700000,135.8300000,164212
US1.IBM,D,06/01/16,00:00,134.2300000,135.5700000,133.6900000,135.2200000,221686
US1.IBM,D,07/01/16,00:00,133.5100000,135.0000000,132.4400000,132.8500000,269706
US1.IBM,D,08/01/16,00:00,133.1200000,133.8000000,131.3700000,131.6100000,235185
US1.IBM,D,11/01/16,00:00,131.9900000,133.8000000,131.7800000,133.2600000,200220
